 5000
   5.57259725111     -0.112204095661       5.77078561288       204.479846794      -100.723249452      -247.815254999    
   5.57259725111     -0.112204095661       5.77061065185       204.474306225      -100.725589165      -246.897885384    
   5.57259725111     -0.112204095661       5.76793080391       204.469475966      -100.722115926      -247.568327727    
   5.57259725111     -0.112204095661       5.77319628033       204.478518173      -100.722026259      -248.205921753    
   5.57259725111     -0.112204095661       5.77310163288       204.474780388      -100.723901475      -245.860489476    
   5.57259725111     -0.112204095661       5.77648555991       204.473077606      -100.724022190      -247.704806593    
   5.57259725111     -0.112204095661       5.77160143119       204.466153806      -100.727026198      -248.178800415    
   5.57259725111     -0.112204095661       5.78026430222       204.473417941      -100.727897218      -246.425422030    
   5.57259725111     -0.112204095661       5.77861329189       204.477813477      -100.721300315      -246.215722052    
   5.57259725111     -0.112204095661       5.76690310387       204.478389698      -100.718100996      -247.916884591    
   5.57259725111     -0.112204095661       5.79077790087       204.476928263      -100.723476910      -245.460983786    
   5.57259725111     -0.112204095661       5.77642713521       204.463318958      -100.719127121      -246.341698558    
   5.57259725111     -0.112204095661       5.77110436839       204.473393349      -100.726906141      -247.265632307    
   5.57259725111     -0.112204095661       5.77591209558       204.470547625      -100.722110499      -250.223140913    
   5.57259725111     -0.112204095661       5.78480422966       204.478608272      -100.725687801      -245.597902993    
   5.57259725111     -0.112204095661       5.77425994623       204.472285671      -100.727101654      -246.360897038    
   5.57259725111     -0.112204095661       5.77679073950       204.475296343      -100.726219974      -246.708146055    
   5.57259725111     -0.112204095661       5.77858471692       204.476279513      -100.725690992      -248.068445828    
   5.57259725111     -0.112204095661       5.76242664933       204.476063555      -100.725975194      -248.087102432    
   5.57259725111     -0.112204095661       5.77489516316       204.470606678      -100.723920642      -247.918560152    
   5.57259725111     -0.112204095661       5.77419314981       204.476013996      -100.728130124      -248.163655002    
   5.57259725111     -0.112204095661       5.76944269812       204.472216098      -100.725349803      -246.669801560    
   5.57259725111     -0.112204095661       5.78123909349       204.473095359      -100.723635682      -246.742046927    
   5.57259725111     -0.112204095661       5.77666540027       204.470696766      -100.722836512      -248.571554726    
   5.57259725111     -0.112204095661       5.77560672798       204.470614434      -100.719850517      -247.964837103    
   5.57259725111     -0.112204095661       5.77440742803       204.477054118      -100.719627576      -247.559182566    
   5.57259725111     -0.112204095661       5.76336770049       204.466828925      -100.725133057      -245.648994675    
   5.57259725111     -0.112204095661       5.77278013337       204.482793200      -100.729039149      -247.184011805    
   5.57259725111     -0.112204095661       5.76312870731       204.474049179      -100.731681620      -248.651152269    
   5.57259725111     -0.112204095661       5.76887867441       204.477473186      -100.718345645      -247.923413777    
   5.57259725111     -0.112204095661       5.76290874414       204.476076343      -100.727983319      -247.477035810    
   5.57259725111     -0.112204095661       5.77516838623       204.482068724      -100.721066676      -246.118487216    
   5.57259725111     -0.112204095661       5.78532091917       204.471849121      -100.729863358      -247.834241184    
   5.57259725111     -0.112204095661       5.76894809806       204.473184080      -100.721525015      -245.444026504    
   5.57259725111     -0.112204095661       5.76469476510       204.474988366      -100.722612251      -246.063310866    
   5.57259725111     -0.112204095661       5.75816524157       204.474562018      -100.722425254      -244.822258437    
   5.57259725111     -0.112204095661       5.78330871868       204.476793874      -100.719989900      -246.922836825    
   5.57259725111     -0.112204095661       5.75531922529       204.475616348      -100.720553537      -248.301032424    
   5.57259725111     -0.112204095661       5.76674526885       204.473299067      -100.721923081      -246.822401641    
   5.57259725111     -0.112204095661       5.78076325278       204.479552793      -100.726299572      -245.726045777    
   5.57259725111     -0.112204095661       5.77824847643       204.481174375      -100.729520450      -247.223227911    
   5.57259725111     -0.112204095661       5.77862169897       204.471559243      -100.723438075      -248.969251550    
   5.57259725111     -0.112204095661       5.77580185809       204.480737073      -100.722928784      -245.581381437    
   5.57259725111     -0.112204095661       5.77306459600       204.470561089      -100.720425793      -246.232960252    
   5.57259725111     -0.112204095661       5.77203134774       204.471913363      -100.724478636      -245.510852662    
   5.57259725111     -0.112204095661       5.78320874174       204.474921771      -100.719141358      -246.270321235    
   5.57259725111     -0.112204095661       5.76797792993       204.469662390      -100.726161139      -246.195249188    
   5.57259725111     -0.112204095661       5.77352922246       204.477253870      -100.724963139      -249.090733868    
   5.57259725111     -0.112204095661       5.77917238300       204.469765604      -100.722823214      -246.192315203    
   5.57259725111     -0.112204095661       5.78441068647       204.474243894      -100.719445034      -246.362255029    
   5.57259725111     -0.112204095661       5.76983435586       204.475714746      -100.727691048      -247.533758476    
   5.57259725111     -0.112204095661       5.76758006548       204.476711075      -100.720432185      -248.342281289    
   5.57259725111     -0.112204095661       5.77016113333       204.474846999      -100.727073861      -247.497222143    
   5.57259725111     -0.112204095661       5.76552441909       204.476212445      -100.725476898      -246.316050397    
   5.57259725111     -0.112204095661       5.77524257598       204.476245462      -100.719768617      -245.599036604    
   5.57259725111     -0.112204095661       5.78555982270       204.473963903      -100.729326165      -244.738585263    
   5.57259725111     -0.112204095661       5.77478914192       204.469703196      -100.724051505      -245.552135501    
   5.57259725111     -0.112204095661       5.76966847117       204.473719963      -100.723714675      -247.227594402    
   5.57259725111     -0.112204095661       5.76809209404       204.474401513      -100.723809745      -245.971387132    
   5.57259725111     -0.112204095661       5.76185485606       204.474922484      -100.720495395      -246.013803767    
   5.57259725111     -0.112204095661       5.78430476586       204.476832797      -100.720515372      -247.400861449    
   5.57259725111     -0.112204095661       5.78326791119       204.479075946      -100.724940958      -246.582496611    
   5.57259725111     -0.112204095661       5.77342360071       204.475776301      -100.723667322      -246.108083244    
   5.57259725111     -0.112204095661       5.77966581281       204.474204891      -100.724632263      -246.496540167    
   5.57259725111     -0.112204095661       5.77681385110       204.475619109      -100.717297679      -247.041236829    
   5.57259725111     -0.112204095661       5.78226296282       204.473980019      -100.729418862      -247.205990952    
   5.57259725111     -0.112204095661       5.77150350588       204.476858455      -100.725983145      -247.798885189    
   5.57259725111     -0.112204095661       5.78127280484       204.472522104      -100.726109532      -247.884240122    
   5.57259725111     -0.112204095661       5.77246937673       204.470729189      -100.724125612      -246.584495297    
   5.57259725111     -0.112204095661       5.77080264455       204.474768954      -100.715812221      -248.348186223    
   5.57259725111     -0.112204095661       5.77313375455       204.476087889      -100.721265487      -246.944437506    
   5.57259725111     -0.112204095661       5.77874760598       204.471524455      -100.726188084      -247.106579317    
   5.57259725111     -0.112204095661       5.76406712196       204.472787295      -100.718829730      -245.521158526    
   5.57259725111     -0.112204095661       5.76782280795       204.472486130      -100.720812212      -246.507907470    
   5.57259725111     -0.112204095661       5.77119407537       204.477695134      -100.721649193      -247.117696915    
   5.57259725111     -0.112204095661       5.77650848968       204.475230144      -100.720240608      -246.225872400    
   5.57259725111     -0.112204095661       5.77447971895       204.476368983      -100.720601366      -248.125193922    
   5.57259725111     -0.112204095661       5.77850555559       204.468669110      -100.724508769      -247.599199330    
   5.57259725111     -0.112204095661       5.77324027460       204.475938915      -100.723476843      -247.070180735    
   5.57259725111     -0.112204095661       5.78403730589       204.471342160      -100.722766387      -245.559946730    
   5.57259725111     -0.112204095661       5.78035506684       204.470613773      -100.721820714      -246.767586858    
   5.57259725111     -0.112204095661       5.77501183277       204.476266119      -100.725980522      -246.026243756    
   5.57259725111     -0.112204095661       5.77035678418       204.471361090      -100.723297674      -246.770150253    
   5.57259725111     -0.112204095661       5.77289559112       204.475471156      -100.723397136      -246.726594497    
   5.57259725111     -0.112204095661       5.77001166921       204.480147637      -100.725184136      -247.647073188    
   5.57259725111     -0.112204095661       5.77444810650       204.472083972      -100.720326155      -247.186665493    
   5.57259725111     -0.112204095661       5.76900364771       204.468442882      -100.720079318      -246.670585331    
   5.57259725111     -0.112204095661       5.77049461260       204.474725449      -100.727120457      -246.490869424    
   5.57259725111     -0.112204095661       5.77486020604       204.470993329      -100.717433793      -244.726717505    
   5.57259725111     -0.112204095661       5.75865911930       204.467831240      -100.731523225      -247.198310752    
   5.57259725111     -0.112204095661       5.76809837354       204.475404756      -100.721682090      -245.259787307    
   5.57259725111     -0.112204095661       5.77533050560       204.475568238      -100.729044573      -248.110032425    
   5.57259725111     -0.112204095661       5.77728942806       204.467224536      -100.720681856      -245.719729434    
   5.57259725111     -0.112204095661       5.78314172615       204.473440922      -100.728419908      -248.569439834    
   5.57259725111     -0.112204095661       5.76874574724       204.473220433      -100.717086849      -249.385141974    
   5.57259725111     -0.112204095661       5.77098441202       204.470889963      -100.721183444      -247.239068226    
   5.57259725111     -0.112204095661       5.78321096475       204.476104278      -100.719452294      -245.602909937    
   5.57259725111     -0.112204095661       5.78331274637       204.475308234      -100.726303051      -244.620423464    
   5.57259725111     -0.112204095661       5.77210508304       204.466019754      -100.725523554      -248.305085554    
   5.57259725111     -0.112204095661       5.77669182823       204.472151535      -100.722290008      -248.267647491    
   5.57259725111     -0.112204095661       5.78589790340       204.479006172      -100.724168220      -248.506347680    
   5.57259725111     -0.112204095661       5.76945516394       204.470328838      -100.723699525      -247.979127895    
   5.57259725111     -0.112204095661       5.77187199478       204.475020952      -100.727719370      -247.141510910    
   5.57259725111     -0.112204095661       5.78453811763       204.475689485      -100.729716633      -247.034108094    
   5.57259725111     -0.112204095661       5.76969287624       204.475667030      -100.722011766      -246.462304506    
   5.57259725111     -0.112204095661       5.76212338521       204.475839195      -100.728832461      -247.345071329    
   5.57259725111     -0.112204095661       5.77565350872       204.472422706      -100.729251133      -247.435636334    
   5.57259725111     -0.112204095661       5.76685242426       204.481194713      -100.729403621      -244.709757610    
   5.57259725111     -0.112204095661       5.77406776389       204.474327122      -100.722395005      -246.575052748    
   5.57259725111     -0.112204095661       5.77838466441       204.469580856      -100.722309425      -246.233024274    
   5.57259725111     -0.112204095661       5.77113710310       204.474727947      -100.727391893      -246.982732068    
   5.57259725111     -0.112204095661       5.77296004464       204.477103272      -100.722455483      -248.121084789    
   5.57259725111     -0.112204095661       5.78357121152       204.479560022      -100.721412528      -245.137104804    
   5.57259725111     -0.112204095661       5.76756012340       204.480057955      -100.727452126      -245.382413586    
   5.57259725111     -0.112204095661       5.78188799071       204.473025611      -100.721837026      -247.713919306    
   5.57259725111     -0.112204095661       5.76341612955       204.475777450      -100.720062863      -246.776336887    
   5.57259725111     -0.112204095661       5.77426587641       204.473688325      -100.727234144      -247.021419841    
   5.57259725111     -0.112204095661       5.76710543994       204.470796566      -100.723973621      -246.882650402    
   5.57259725111     -0.112204095661       5.78043710133       204.466809866      -100.720472967      -246.994603931    
   5.57259725111     -0.112204095661       5.78663470081       204.473755785      -100.722148625      -246.116093662    
   5.57259725111     -0.112204095661       5.77130360561       204.470500298      -100.721582585      -248.044245958    
   5.57259725111     -0.112204095661       5.79454786825       204.465757286      -100.722754493      -246.395665052    
   5.57259725111     -0.112204095661       5.78749128196       204.476856145      -100.721774716      -247.766582086    
   5.57259725111     -0.112204095661       5.76617441930       204.474335341      -100.728815471      -246.343562599    
   5.57259725111     -0.112204095661       5.77647270570       204.478229231      -100.728827477      -246.433050272    
   5.57259725111     -0.112204095661       5.76852504622       204.475413669      -100.719727532      -247.087754956    
   5.57259725111     -0.112204095661       5.76799559945       204.470753669      -100.727093469      -246.853759566    
   5.57259725111     -0.112204095661       5.76740967237       204.477082836      -100.721105020      -246.330474119    
   5.57259725111     -0.112204095661       5.77025621371       204.465715841      -100.724181292      -246.372061455    
   5.57259725111     -0.112204095661       5.78158250173       204.470194312      -100.723119932      -245.050670120    
   5.57259725111     -0.112204095661       5.77226952274       204.470146993      -100.720617695      -245.568246418    
   5.57259725111     -0.112204095661       5.77004017211       204.471731526      -100.725254914      -247.023103469    
   5.57259725111     -0.112204095661       5.77866419871       204.474278673      -100.724603248      -248.086416395    
   5.57259725111     -0.112204095661       5.76513541391       204.475668255      -100.722139398      -246.976446863    
   5.57259725111     -0.112204095661       5.77282578700       204.474735079      -100.726949430      -246.567704943    
   5.57259725111     -0.112204095661       5.77629480147       204.472304012      -100.726053636      -246.295124923    
   5.57259725111     -0.112204095661       5.77016034739       204.470045217      -100.717777718      -245.164449855    
   5.57259725111     -0.112204095661       5.77513830098       204.467075066      -100.717524794      -245.773270142    
   5.57259725111     -0.112204095661       5.78650887765       204.475768742      -100.724703256      -248.551734864    
   5.57259725111     -0.112204095661       5.77555728356       204.470831343      -100.725213521      -246.594977612    
   5.57259725111     -0.112204095661       5.77249981426       204.476867206      -100.717920471      -246.390382736    
   5.57259725111     -0.112204095661       5.79009371487       204.474820270      -100.718893971      -247.062078669    
   5.57259725111     -0.112204095661       5.77855518644       204.468203805      -100.719545742      -247.033222464    
   5.57259725111     -0.112204095661       5.77230160276       204.468838622      -100.721001311      -247.129627982    
   5.57259725111     -0.112204095661       5.77816749929       204.473037843      -100.713039739      -247.552486494    
   5.57259725111     -0.112204095661       5.77486657521       204.471112267      -100.719072420      -246.183011747    
   5.57259725111     -0.112204095661       5.77417869963       204.475706506      -100.729313998      -247.685536319    
   5.57259725111     -0.112204095661       5.77061151793       204.477161874      -100.722916659      -247.278804037    
   5.57259725111     -0.112204095661       5.77008296943       204.465513184      -100.723149669      -246.871161585    
   5.57259725111     -0.112204095661       5.78310024165       204.471542371      -100.720127813      -246.345691579    
   5.57259725111     -0.112204095661       5.78249649165       204.466826467      -100.725564856      -246.950684084    
   5.57259725111     -0.112204095661       5.75970544632       204.470751277      -100.717747510      -248.216980163    
   5.57259725111     -0.112204095661       5.77422105654       204.473021210      -100.727913597      -246.442615694    
   5.57259725111     -0.112204095661       5.77183812475       204.467916224      -100.716836870      -244.422091097    
   5.57259725111     -0.112204095661       5.77870097105       204.472660383      -100.722527104      -246.901105071    
   5.57259725111     -0.112204095661       5.77381792196       204.470473650      -100.723322970      -245.406110706    
   5.57259725111     -0.112204095661       5.77463580611       204.480021017      -100.723111878      -248.585143290    
   5.57259725111     -0.112204095661       5.76983772906       204.469783499      -100.725918668      -247.584658723    
   5.57259725111     -0.112204095661       5.76562500442       204.473802945      -100.713176458      -246.621380693    
   5.57259725111     -0.112204095661       5.77858887519       204.482601172      -100.722982799      -246.022845214    
   5.57259725111     -0.112204095661       5.78794546090       204.471632726      -100.721736594      -246.281149777    
   5.57259725111     -0.112204095661       5.76355451782       204.474297331      -100.724971848      -248.418205620    
   5.57259725111     -0.112204095661       5.77644999398       204.480784626      -100.718683105      -245.853885794    
   5.57259725111     -0.112204095661       5.77773585425       204.467827673      -100.721871837      -248.201797162    
   5.57259725111     -0.112204095661       5.78949655265       204.476689572      -100.723471618      -246.399647103    
   5.57259725111     -0.112204095661       5.77651288115       204.475394732      -100.722808623      -247.092162210    
   5.57259725111     -0.112204095661       5.77179438579       204.473666201      -100.727006252      -246.630946377    
   5.57259725111     -0.112204095661       5.76228653806       204.479139880      -100.724187797      -248.104939334    
   5.57259725111     -0.112204095661       5.77123476280       204.469330816      -100.719830599      -248.767743646    
   5.57259725111     -0.112204095661       5.77490785586       204.473386701      -100.721066668      -247.316870812    
   5.57259725111     -0.112204095661       5.78091506897       204.473257509      -100.727295415      -246.141664582    
   5.57259725111     -0.112204095661       5.77372923212       204.472414183      -100.714534961      -245.776450941    
   5.57259725111     -0.112204095661       5.76650498510       204.475238738      -100.721453581      -248.797788967    
   5.57259725111     -0.112204095661       5.77406864483       204.468547889      -100.725193617      -245.565048903    
   5.57259725111     -0.112204095661       5.77526726925       204.467708747      -100.725709771      -246.252446508    
   5.57259725111     -0.112204095661       5.77597043328       204.476601639      -100.735031447      -247.649579418    
   5.57259725111     -0.112204095661       5.78358054828       204.479343527      -100.722704114      -247.198729371    
   5.57259725111     -0.112204095661       5.77659826052       204.473402297      -100.722817202      -247.446826053    
   5.57259725111     -0.112204095661       5.76725654634       204.476221841      -100.724390621      -246.942941854    
   5.57259725111     -0.112204095661       5.77680491127       204.476812363      -100.723103547      -247.194982948    
   5.57259725111     -0.112204095661       5.77345236621       204.468857698      -100.724018066      -247.803260187    
   5.57259725111     -0.112204095661       5.76566238212       204.472281985      -100.724000744      -247.441950386    
   5.57259725111     -0.112204095661       5.75839341407       204.475728293      -100.719488898      -247.096937794    
   5.57259725111     -0.112204095661       5.76399508764       204.466746019      -100.725891961      -247.587250094    
   5.57259725111     -0.112204095661       5.77333681282       204.478895141      -100.720117799      -245.202519314    
   5.57259725111     -0.112204095661       5.77149920648       204.473144434      -100.724715024      -247.331662584    
   5.57259725111     -0.112204095661       5.77543701313       204.476131816      -100.727618874      -247.012409394    
   5.57259725111     -0.112204095661       5.77595505142       204.481852282      -100.718378548      -247.357222231    
   5.57259725111     -0.112204095661       5.76527841120       204.477169772      -100.724316773      -246.822315146    
   5.57259725111     -0.112204095661       5.77300237571       204.470466435      -100.726990055      -249.774661014    
   5.57259725111     -0.112204095661       5.76679769884       204.471820863      -100.725352103      -247.504576093    
   5.57259725111     -0.112204095661       5.78208362835       204.471130350      -100.725318246      -247.944515206    
   5.57259725111     -0.112204095661       5.77891702663       204.474139626      -100.726476741      -246.687960225    
   5.57259725111     -0.112204095661       5.77530645590       204.476048077      -100.724134821      -247.490947658    
   5.57259725111     -0.112204095661       5.76917355535       204.471662386      -100.725141276      -248.175546437    
   5.57259725111     -0.112204095661       5.77510985881       204.480040521      -100.723369532      -247.509179520    
   5.57259725111     -0.112204095661       5.77283866563       204.467821901      -100.721881940      -246.822000628    
   5.57259725111     -0.112204095661       5.77324719852       204.471879591      -100.721201605      -246.935861796    
   5.57259725111     -0.112204095661       5.77327689485       204.472767277      -100.725341467      -246.583304728    
   5.57259725111     -0.112204095661       5.76142125642       204.474058992      -100.724492186      -247.392285194    
   5.57259725111     -0.112204095661       5.77582186281       204.468769506      -100.726122249      -247.029479557    
   5.57259725111     -0.112204095661       5.77368642815       204.478167045      -100.725269706      -248.393266151    
   5.57259725111     -0.112204095661       5.77183416153       204.476844064      -100.721575788      -248.116171913    
   5.57259725111     -0.112204095661       5.77812953313       204.477865904      -100.722104318      -247.269801051    
   5.57259725111     -0.112204095661       5.77260442008       204.478129018      -100.722587108      -247.248896451    
   5.57259725111     -0.112204095661       5.75901657036       204.466904089      -100.723455034      -245.589421227    
   5.57259725111     -0.112204095661       5.77486843364       204.466500665      -100.717289060      -246.242586452    
   5.57259725111     -0.112204095661       5.76682264818       204.465738610      -100.729302653      -246.953067434    
   5.57259725111     -0.112204095661       5.78550701996       204.478558629      -100.722373525      -246.106674129    
   5.57259725111     -0.112204095661       5.76893683200       204.474631331      -100.729003792      -246.885859367    
   5.57259725111     -0.112204095661       5.77669708552       204.475849857      -100.727829914      -244.195935786    
   5.57259725111     -0.112204095661       5.78393267846       204.472674234      -100.721693714      -245.309078071    
   5.57259725111     -0.112204095661       5.77318591122       204.467119018      -100.719565387      -245.828294408    
   5.57259725111     -0.112204095661       5.77656303096       204.468449378      -100.727183938      -248.563822202    
   5.57259725111     -0.112204095661       5.77252687750       204.475111300      -100.720138092      -246.778482848    
   5.57259725111     -0.112204095661       5.78114076014       204.475884805      -100.724973071      -246.387583175    
   5.57259725111     -0.112204095661       5.78010963783       204.476708774      -100.723582968      -247.234190374    
   5.57259725111     -0.112204095661       5.77764639555       204.474679111      -100.725230996      -248.627454470    
   5.57259725111     -0.112204095661       5.75457469934       204.478149549      -100.722379081      -247.959435749    
   5.57259725111     -0.112204095661       5.78522281695       204.472717517      -100.720053339      -247.383170105    
   5.57259725111     -0.112204095661       5.78062439775       204.476309029      -100.726914765      -248.456660481    
   5.57259725111     -0.112204095661       5.77678131881       204.470685475      -100.719602447      -248.288875794    
   5.57259725111     -0.112204095661       5.77763544339       204.475514281      -100.719964124      -245.692059723    
   5.57259725111     -0.112204095661       5.76143686535       204.474829223      -100.722751797      -245.657344946    
   5.57259725111     -0.112204095661       5.77633933878       204.473259785      -100.722314056      -246.547280446    
   5.57259725111     -0.112204095661       5.76422878956       204.470950378      -100.726314075      -246.552413777    
   5.57259725111     -0.112204095661       5.76956124423       204.476120661      -100.723588965      -247.811564770    
   5.57259725111     -0.112204095661       5.77125648556       204.473682788      -100.718724089      -249.106579444    
   5.57259725111     -0.112204095661       5.76917668450       204.472403027      -100.729858492      -247.469941936    
   5.57259725111     -0.112204095661       5.77072226255       204.473707310      -100.727159483      -245.962079599    
   5.57259725111     -0.112204095661       5.77477042371       204.480547772      -100.723645149      -245.552488884    
   5.57259725111     -0.112204095661       5.78247738422       204.474100599      -100.720221417      -247.426535206    
   5.57259725111     -0.112204095661       5.76854901343       204.476958772      -100.720382671      -247.788730996    
   5.57259725111     -0.112204095661       5.77070914438       204.475917383      -100.723992213      -247.253715452    
   5.57259725111     -0.112204095661       5.76671520618       204.480186218      -100.725973362      -244.869293876    
   5.57259725111     -0.112204095661       5.78357009138       204.473452199      -100.722014760      -247.450498343    
   5.57259725111     -0.112204095661       5.78089719319       204.480508072      -100.728077944      -247.300033081    
   5.57259725111     -0.112204095661       5.77461180846       204.473912590      -100.720861834      -246.649778581    
   5.57259725111     -0.112204095661       5.77637535880       204.471894680      -100.725780442      -247.675864699    
   5.57259725111     -0.112204095661       5.76658815875       204.469726396      -100.728854360      -247.521451801    
   5.57259725111     -0.112204095661       5.77622283651       204.474345505      -100.719296984      -246.065295260    
   5.57259725111     -0.112204095661       5.77290463925       204.472554316      -100.722801143      -247.609390248    
   5.57259725111     -0.112204095661       5.78166328035       204.471545627      -100.722791305      -247.862897668    
   5.57259725111     -0.112204095661       5.78092948569       204.471342539      -100.725110219      -246.036939021    
   5.57259725111     -0.112204095661       5.78156520834       204.471807648      -100.721946343      -246.932425809    
   5.57259725111     -0.112204095661       5.77371416679       204.471475937      -100.723766052      -246.678117705    
   5.57259725111     -0.112204095661       5.77355626330       204.474206098      -100.729002551      -245.924240710    
   5.57259725111     -0.112204095661       5.76927140508       204.476321198      -100.734599305      -248.112001122    
   5.57259725111     -0.112204095661       5.77341248165       204.471071692      -100.717594271      -247.306925971    
   5.57259725111     -0.112204095661       5.78142629064       204.484203060      -100.723310354      -248.032829389    
   5.57259725111     -0.112204095661       5.76455955095       204.473702592      -100.725706434      -246.338431581    
   5.57259725111     -0.112204095661       5.77258837738       204.472101979      -100.724165846      -246.449601226    
   5.57259725111     -0.112204095661       5.77223928218       204.477498037      -100.718600609      -247.641678056    
   5.57259725111     -0.112204095661       5.77587771873       204.476896917      -100.723879612      -245.737851255    
   5.57259725111     -0.112204095661       5.76953373599       204.476255126      -100.723646821      -246.730174946    
   5.57259725111     -0.112204095661       5.77734588826       204.477439777      -100.726502762      -247.862785007    
   5.57259725111     -0.112204095661       5.77236822379       204.474141166      -100.721992111      -246.952660060    
   5.57259725111     -0.112204095661       5.77704164323       204.471868214      -100.722643963      -245.690211102    
   5.57259725111     -0.112204095661       5.78790670315       204.475617467      -100.723728656      -246.847866825    
   5.57259725111     -0.112204095661       5.76456248180       204.469039306      -100.719893519      -246.304909435    
   5.57259725111     -0.112204095661       5.78158261303       204.472815377      -100.725407213      -246.712625778    
   5.57259725111     -0.112204095661       5.78119358310       204.474762118      -100.728079602      -248.193339473    
   5.57259725111     -0.112204095661       5.77038565866       204.477121154      -100.727788609      -247.305000316    
   5.57259725111     -0.112204095661       5.77637964681       204.465616010      -100.729535482      -247.375984184    
   5.57259725111     -0.112204095661       5.77990600102       204.473071727      -100.724717123      -248.682784563    
   5.57259725111     -0.112204095661       5.76999976751       204.472993449      -100.723130298      -247.259017380    
   5.57259725111     -0.112204095661       5.76463717688       204.470608753      -100.718743622      -246.880173381    
   5.57259725111     -0.112204095661       5.77138105869       204.470641858      -100.724956856      -246.930833490    
   5.57259725111     -0.112204095661       5.76417935459       204.466782543      -100.719993103      -245.666621175    
   5.57259725111     -0.112204095661       5.77729604679       204.470603809      -100.726844360      -246.769232992    
   5.57259725111     -0.112204095661       5.77171761376       204.476638299      -100.724563390      -245.723792856    
   5.57259725111     -0.112204095661       5.77861819383       204.477477630      -100.729264358      -247.074809340    
   5.57259725111     -0.112204095661       5.77313271368       204.469960588      -100.722272223      -245.029532049    
   5.57259725111     -0.112204095661       5.76781306160       204.471022964      -100.726954968      -248.239651099    
   5.57259725111     -0.112204095661       5.77919867524       204.475207638      -100.724906843      -248.412689808    
   5.57259725111     -0.112204095661       5.76327115678       204.474041257      -100.723831355      -247.599488307    
   5.57259725111     -0.112204095661       5.77190496787       204.473115668      -100.727004333      -247.811219995    
   5.57259725111     -0.112204095661       5.76827437359       204.471062143      -100.722204634      -245.308166130    
   5.57259725111     -0.112204095661       5.77371653529       204.466131412      -100.723978439      -248.510463590    
   5.57259725111     -0.112204095661       5.77773513873       204.465740067      -100.725903495      -248.146891683    
   5.57259725111     -0.112204095661       5.77686487424       204.468656917      -100.720884169      -247.060115021    
   5.57259725111     -0.112204095661       5.76020280594       204.480173278      -100.722412326      -247.975368258    
   5.57259725111     -0.112204095661       5.77824119386       204.473876338      -100.724892424      -248.703319987    
   5.57259725111     -0.112204095661       5.77537707992       204.474596228      -100.721243497      -246.795731180    
   5.57259725111     -0.112204095661       5.78018744771       204.474963628      -100.719318567      -247.976982534    
   5.57259725111     -0.112204095661       5.78235385145       204.473392973      -100.720289773      -247.039424589    
   5.57259725111     -0.112204095661       5.77037085529       204.464325717      -100.726836225      -246.794440603    
   5.57259725111     -0.112204095661       5.76707235225       204.477602467      -100.718163369      -246.246126483    
   5.57259725111     -0.112204095661       5.77429310023       204.477375435      -100.723276317      -246.966908769    
   5.57259725111     -0.112204095661       5.76711643986       204.467282377      -100.718757293      -247.271406009    
   5.57259725111     -0.112204095661       5.77196871930       204.476747582      -100.728530938      -246.221017591    
   5.57259725111     -0.112204095661       5.77081297180       204.474888719      -100.726171144      -248.736279624    
   5.57259725111     -0.112204095661       5.77464900613       204.470333695      -100.721297914      -246.314526332    
   5.57259725111     -0.112204095661       5.77321130921       204.473298813      -100.723422861      -248.339140165    
   5.57259725111     -0.112204095661       5.77087917979       204.471877389      -100.722020350      -246.912178090    
   5.57259725111     -0.112204095661       5.76701194694       204.472497264      -100.725765739      -247.267891751    
   5.57259725111     -0.112204095661       5.77476255312       204.474179100      -100.724335759      -247.761233698    
   5.57259725111     -0.112204095661       5.76992613519       204.477680051      -100.726820225      -247.115142222    
   5.57259725111     -0.112204095661       5.77698092523       204.477254015      -100.723388385      -246.022979414    
   5.57259725111     -0.112204095661       5.77471417333       204.469267957      -100.727024285      -247.596594288    
   5.57259725111     -0.112204095661       5.77850870688       204.472210355      -100.721873645      -247.509399287    
   5.57259725111     -0.112204095661       5.77190659167       204.475253112      -100.722240574      -248.381520239    
   5.57259725111     -0.112204095661       5.77853759796       204.476383185      -100.721800079      -246.333878274    
   5.57259725111     -0.112204095661       5.76187109224       204.476985964      -100.723023820      -246.668601253    
   5.57259725111     -0.112204095661       5.77775281156       204.472285542      -100.726239751      -247.681510384    
   5.57259725111     -0.112204095661       5.76984808234       204.474633265      -100.722888778      -247.289284476    
   5.57259725111     -0.112204095661       5.77008276019       204.470442433      -100.725202306      -247.395527151    
   5.57259725111     -0.112204095661       5.78334187623       204.482349974      -100.724378366      -247.479296407    
   5.57259725111     -0.112204095661       5.77666114204       204.475867250      -100.727748043      -248.345468771    
   5.57259725111     -0.112204095661       5.78886286941       204.468121916      -100.727318027      -245.713870511    
   5.57259725111     -0.112204095661       5.76158685166       204.475791955      -100.725640540      -248.805374812    
   5.57259725111     -0.112204095661       5.77538344722       204.481080810      -100.720231723      -246.460997828    
   5.57259725111     -0.112204095661       5.77424168930       204.479565689      -100.727273262      -246.116692400    
   5.57259725111     -0.112204095661       5.77982042733       204.476688133      -100.723699832      -246.398477455    
   5.57259725111     -0.112204095661       5.77950840625       204.477588567      -100.731487644      -245.921020677    
   5.57259725111     -0.112204095661       5.77228402530       204.471038595      -100.726404654      -246.325012099    
   5.57259725111     -0.112204095661       5.77629895598       204.471811484      -100.715423348      -247.960084782    
   5.57259725111     -0.112204095661       5.77369597643       204.476110397      -100.726946011      -244.641871074    
